================ Training Loss (Thu Dec  3 13:00:12 2020) ================
(epoch: 1, iters: 1000, time: 0.010, data: 2.529) loss_G_comp: -0.879 loss_G_anti_sc: 0.878 loss_G: 0.984 loss_D_real: 0.607 loss_D_fake: 0.879 loss_D_gr_fake: 0.875 loss_AUX: 0.294 loss_D: 2.420 loss_G_conf: 0.104 loss_G_distinct: 0.974 
(epoch: 3, iters: 33000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.933 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.034 loss_D: 2.087 loss_G_conf: 0.001 loss_G_distinct: 0.933 
(epoch: 3, iters: 34000, time: 0.010, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.939 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.028 loss_D: 2.085 loss_G_conf: 0.001 loss_G_distinct: 0.939 
(epoch: 3, iters: 35000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.935 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.027 loss_D: 2.085 loss_G_conf: 0.001 loss_G_distinct: 0.935 
(epoch: 3, iters: 36000, time: 0.010, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.930 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.023 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.930 
(epoch: 3, iters: 37000, time: 0.015, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.939 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.021 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 0.939 
(epoch: 3, iters: 38000, time: 0.019, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.917 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.032 loss_D: 2.086 loss_G_conf: 0.001 loss_G_distinct: 0.917 
(epoch: 3, iters: 39000, time: 0.011, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.934 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.025 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.934 
(epoch: 3, iters: 40000, time: 0.014, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.927 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.028 loss_D: 2.085 loss_G_conf: 0.001 loss_G_distinct: 0.927 
(epoch: 3, iters: 41000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.937 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.023 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 0.937 
(epoch: 3, iters: 42000, time: 0.010, data: 0.002) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.937 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.020 loss_D: 2.084 loss_G_conf: 0.001 loss_G_distinct: 0.937 
(epoch: 3, iters: 43000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.921 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.030 loss_D: 2.086 loss_G_conf: 0.001 loss_G_distinct: 0.921 
(epoch: 3, iters: 44000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.931 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.021 loss_D: 2.084 loss_G_conf: 0.001 loss_G_distinct: 0.931 
(epoch: 3, iters: 45000, time: 0.011, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.923 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.028 loss_D: 2.085 loss_G_conf: 0.001 loss_G_distinct: 0.923 
(epoch: 3, iters: 46000, time: 0.013, data: 0.016) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.932 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.021 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 0.932 
(epoch: 3, iters: 47000, time: 0.011, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.932 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.025 loss_D: 2.085 loss_G_conf: 0.001 loss_G_distinct: 0.932 
(epoch: 3, iters: 48000, time: 0.011, data: 0.004) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.927 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.025 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.927 
(epoch: 3, iters: 49000, time: 0.018, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.939 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.057 loss_D: 2.091 loss_G_conf: 0.001 loss_G_distinct: 0.939 
(epoch: 3, iters: 50000, time: 0.017, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.941 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.019 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 0.941 
(epoch: 3, iters: 51000, time: 0.015, data: 0.018) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.943 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.030 loss_D: 2.086 loss_G_conf: 0.000 loss_G_distinct: 0.943 
(epoch: 3, iters: 52000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.931 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.026 loss_D: 2.085 loss_G_conf: 0.001 loss_G_distinct: 0.931 
(epoch: 3, iters: 53000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.932 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.025 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.932 
(epoch: 3, iters: 54000, time: 0.011, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.934 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.025 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.934 
(epoch: 3, iters: 55000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.933 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.024 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.933 
(epoch: 3, iters: 56000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.934 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.022 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 0.934 
(epoch: 3, iters: 57000, time: 0.012, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.930 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.026 loss_D: 2.085 loss_G_conf: 0.001 loss_G_distinct: 0.930 
(epoch: 3, iters: 58000, time: 0.012, data: 0.017) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.927 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.024 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.927 
(epoch: 3, iters: 59000, time: 0.011, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.936 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.023 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 0.936 
(epoch: 3, iters: 60000, time: 0.013, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.935 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.019 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 0.935 
(epoch: 3, iters: 61000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.927 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.228 loss_D: 2.125 loss_G_conf: 0.000 loss_G_distinct: 0.927 
(epoch: 3, iters: 62000, time: 0.017, data: 0.004) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.926 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.130 loss_D: 2.106 loss_G_conf: 0.000 loss_G_distinct: 0.926 
(epoch: 3, iters: 63000, time: 0.018, data: 0.002) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.937 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.047 loss_D: 2.089 loss_G_conf: 0.000 loss_G_distinct: 0.937 
(epoch: 3, iters: 64000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.923 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.033 loss_D: 2.086 loss_G_conf: 0.000 loss_G_distinct: 0.923 
(epoch: 3, iters: 65000, time: 0.014, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.937 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.028 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.937 
(epoch: 3, iters: 66000, time: 0.012, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.940 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.027 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.940 
(epoch: 3, iters: 67000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.944 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.024 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.944 
(epoch: 3, iters: 68000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.928 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.053 loss_D: 2.090 loss_G_conf: 0.000 loss_G_distinct: 0.928 
(epoch: 3, iters: 69000, time: 0.015, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.940 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.072 loss_D: 2.094 loss_G_conf: 0.000 loss_G_distinct: 0.940 
(epoch: 3, iters: 70000, time: 0.013, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.937 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.039 loss_D: 2.088 loss_G_conf: 0.000 loss_G_distinct: 0.937 
(epoch: 4, iters: 1000, time: 0.010, data: 2.636) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.945 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.029 loss_D: 2.086 loss_G_conf: 0.000 loss_G_distinct: 0.945 
(epoch: 4, iters: 2000, time: 0.021, data: 0.004) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.933 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.027 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.933 
(epoch: 4, iters: 3000, time: 0.012, data: 0.004) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.942 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.025 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.942 
(epoch: 4, iters: 4000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.933 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.025 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.933 
(epoch: 4, iters: 5000, time: 0.017, data: 0.005) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.937 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.023 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 0.937 
(epoch: 4, iters: 6000, time: 0.013, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.941 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.023 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 0.941 
(epoch: 4, iters: 7000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.940 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.022 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 0.940 
(epoch: 4, iters: 8000, time: 0.018, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.926 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.025 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.926 
(epoch: 4, iters: 9000, time: 0.011, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.929 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.020 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 0.929 
(epoch: 4, iters: 10000, time: 0.018, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.924 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.019 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 0.924 
(epoch: 4, iters: 11000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.935 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.019 loss_D: 2.083 loss_G_conf: 0.000 loss_G_distinct: 0.935 
(epoch: 4, iters: 12000, time: 0.013, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.939 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.021 loss_D: 2.084 loss_G_conf: 0.000 loss_G_distinct: 0.939 
(epoch: 4, iters: 13000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.928 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.170 loss_D: 2.114 loss_G_conf: 0.000 loss_G_distinct: 0.928 
(epoch: 4, iters: 14000, time: 0.015, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.931 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.034 loss_D: 2.087 loss_G_conf: 0.000 loss_G_distinct: 0.931 
(epoch: 4, iters: 15000, time: 0.014, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.933 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.024 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.933 
(epoch: 4, iters: 16000, time: 0.018, data: 0.004) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.921 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.025 loss_D: 2.085 loss_G_conf: 0.000 loss_G_distinct: 0.921 
(epoch: 4, iters: 17000, time: 0.013, data: 0.111) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.880 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.052 loss_D: 2.090 loss_G_conf: 0.056 loss_G_distinct: 0.875 
(epoch: 4, iters: 18000, time: 0.011, data: 0.004) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.013 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 4, iters: 19000, time: 0.011, data: 0.002) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 4, iters: 20000, time: 0.020, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.011 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 21000, time: 0.010, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.009 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 4, iters: 22000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.010 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 23000, time: 0.011, data: 0.004) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.010 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 24000, time: 0.018, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 25000, time: 0.018, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.010 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 26000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 4, iters: 27000, time: 0.013, data: 0.004) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.009 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 28000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.009 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 29000, time: 0.011, data: 0.004) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.008 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 30000, time: 0.014, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 31000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.008 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 32000, time: 0.017, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 33000, time: 0.018, data: 0.006) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.008 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 34000, time: 0.017, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 35000, time: 0.010, data: 0.005) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 36000, time: 0.015, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 0.999 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.010 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 0.999 
(epoch: 4, iters: 37000, time: 0.010, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 38000, time: 0.012, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.008 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 39000, time: 0.011, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.010 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 40000, time: 0.015, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.011 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 41000, time: 0.014, data: 0.016) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 42000, time: 0.015, data: 0.001) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.011 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 43000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 44000, time: 0.011, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.012 loss_D: 2.082 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 45000, time: 0.013, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.007 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 46000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.005 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 47000, time: 0.010, data: 0.003) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.004 loss_D: 2.080 loss_G_conf: 0.000 loss_G_distinct: 1.000 
(epoch: 4, iters: 48000, time: 0.011, data: 0.014) loss_G_comp: -0.693 loss_G_anti_sc: 0.693 loss_G: 1.000 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.006 loss_D: 2.081 loss_G_conf: 0.000 loss_G_distinct: 1.000 
